growth_rate_ratio,simulation_index,time,mean_h,nspl,ndau,ngen,startbud,growth_rate_ratio
1.0,62,1.48369631,0.503125,5,11,14,32,1.0
1.0,62,2.96739262,0.5046875,5,11,14,32,1.0
1.0,62,4.45108893,0.5111979166666667,5,11,14,32,1.0
1.0,62,5.93478524,0.5100260416666667,5,11,14,32,1.0
1.0,62,7.41848155,0.50810546875,5,11,14,32,1.0
1.0,62,8.90217786,0.510986328125,5,11,14,32,1.0
1.0,62,10.385874170000001,0.5120442708333334,5,11,14,32,1.0
1.0,62,11.86957048,0.51279296875,5,11,14,32,1.0
1.0,62,13.35326679,0.5133524576822917,5,11,14,32,1.0
1.0,62,14.8369631,0.5133585611979167,5,11,14,32,1.0
1.0,62,16.32065941,0.513513692220052,5,11,14,32,1.0
1.0,62,17.80435572,0.513531239827474,5,11,14,32,1.0
1.0,62,19.28805203,0.5135334014892579,5,11,14,32,1.0
1.0,62,20.771748340000002,0.5134192148844401,5,11,14,32,1.0
1.0,63,0.0,0.5,5,11,14,32,1.0
1.0,63,1.48369631,0.49895833333333334,5,11,14,32,1.0
1.0,63,2.96739262,0.5005208333333333,5,11,14,32,1.0
1.0,63,4.45108893,0.49778645833333335,5,11,14,32,1.0
1.0,63,5.93478524,0.49661458333333336,5,11,14,32,1.0
1.0,63,7.41848155,0.49410807291666664,5,11,14,32,1.0
1.0,63,8.90217786,0.49606119791666664,5,11,14,32,1.0
1.0,63,10.385874170000001,0.4953694661458333,5,11,14,32,1.0
1.0,63,11.86957048,0.4962565104166667,5,11,14,32,1.0
1.0,63,13.35326679,0.49579060872395836,5,11,14,32,1.0
1.0,63,14.8369631,0.4960235595703125,5,11,14,32,1.0
1.0,63,16.32065941,0.49582977294921876,5,11,14,32,1.0
1.0,63,17.80435572,0.4958961486816406,5,11,14,32,1.0
1.0,63,19.28805203,0.4958899180094401,5,11,14,32,1.0
1.0,63,20.771748340000002,0.4958865483601888,5,11,14,32,1.0
1.0,64,0.0,0.5,5,11,14,32,1.0
1.0,64,1.48369631,0.5005208333333333,5,11,14,32,1.0
1.0,64,2.96739262,0.49713541666666666,5,11,14,32,1.0
1.0,64,4.45108893,0.4895833333333333,5,11,14,32,1.0
1.0,64,5.93478524,0.48899739583333335,5,11,14,32,1.0
1.0,64,7.41848155,0.49127604166666666,5,11,14,32,1.0
1.0,64,8.90217786,0.4922688802083333,5,11,14,32,1.0
1.0,64,10.385874170000001,0.49330240885416665,5,11,14,32,1.0
1.0,64,11.86957048,0.49431966145833334,5,11,14,32,1.0
1.0,64,13.35326679,0.4935526529947917,5,11,14,32,1.0
1.0,64,14.8369631,0.49320068359375,5,11,14,32,1.0
1.0,64,16.32065941,0.4933522542317708,5,11,14,32,1.0
1.0,64,17.80435572,0.4933390299479167,5,11,14,32,1.0
1.0,64,19.28805203,0.49338213602701825,5,11,14,32,1.0
1.0,64,20.771748340000002,0.4934213638305664,5,11,14,32,1.0
1.0,65,0.0,0.5,5,11,14,32,1.0
1.0,65,1.48369631,0.496875,5,11,14,32,1.0
1.0,65,2.96739262,0.4861979166666667,5,11,14,32,1.0
1.0,65,4.45108893,0.48997395833333335,5,11,14,32,1.0
1.0,65,5.93478524,0.4893880208333333,5,11,14,32,1.0
1.0,65,7.41848155,0.4896158854166667,5,11,14,32,1.0
1.0,65,8.90217786,0.48826497395833335,5,11,14,32,1.0
1.0,65,10.385874170000001,0.48821614583333334,5,11,14,32,1.0
1.0,65,11.86957048,0.48818766276041664,5,11,14,32,1.0
1.0,65,13.35326679,0.48830769856770834,5,11,14,32,1.0
1.0,65,14.8369631,0.48847757975260414,5,11,14,32,1.0
1.0,65,16.32065941,0.48848164876302086,5,11,14,32,1.0
1.0,65,17.80435572,0.4886090596516927,5,11,14,32,1.0
1.0,65,19.28805203,0.48854955037434894,5,11,14,32,1.0
1.0,65,20.771748340000002,0.4885337193806966,5,11,14,32,1.0
1.0,66,0.0,0.5,5,11,14,32,1.0
1.0,66,1.48369631,0.5,5,11,14,32,1.0
1.0,66,2.96739262,0.4921875,5,11,14,32,1.0
1.0,66,4.45108893,0.4934895833333333,5,11,14,32,1.0
1.0,66,5.93478524,0.5031901041666667,5,11,14,32,1.0
1.0,66,7.41848155,0.50419921875,5,11,14,32,1.0
1.0,66,8.90217786,0.5039225260416667,5,11,14,32,1.0
1.0,66,10.385874170000001,0.5046223958333333,5,11,14,32,1.0
1.0,66,11.86957048,0.50465087890625,5,11,14,32,1.0
1.0,66,13.35326679,0.5040445963541667,5,11,14,32,1.0
1.0,66,14.8369631,0.50389404296875,5,11,14,32,1.0
1.0,66,16.32065941,0.5038223266601562,5,11,14,32,1.0
1.0,66,17.80435572,0.5038279215494792,5,11,14,32,1.0
1.0,66,19.28805203,0.5038103739420573,5,11,14,32,1.0
1.0,66,20.771748340000002,0.5037766138712565,5,11,14,32,1.0
1.0,67,0.0,0.5,5,11,14,32,1.0
1.0,67,1.48369631,0.50625,5,11,14,32,1.0
1.0,67,2.96739262,0.5072916666666667,5,11,14,32,1.0
1.0,67,4.45108893,0.49765625,5,11,14,32,1.0
1.0,67,5.93478524,0.5000651041666667,5,11,14,32,1.0
1.0,67,7.41848155,0.4976888020833333,5,11,14,32,1.0
1.0,67,8.90217786,0.49700520833333334,5,11,14,32,1.0
1.0,67,10.385874170000001,0.49847819010416666,5,11,14,32,1.0
1.0,67,11.86957048,0.4986775716145833,5,11,14,32,1.0
1.0,67,13.35326679,0.4986063639322917,5,11,14,32,1.0
1.0,67,14.8369631,0.49867655436197916,5,11,14,32,1.0
1.0,67,16.32065941,0.4988672892252604,5,11,14,32,1.0
1.0,67,17.80435572,0.49875996907552084,5,11,14,32,1.0
1.0,67,19.28805203,0.49878222147623696,5,11,14,32,1.0
1.0,67,20.771748340000002,0.49880218505859375,5,11,14,32,1.0
1.0,68,0.0,0.5,5,11,14,32,1.0
1.0,68,1.48369631,0.49583333333333335,5,11,14,32,1.0
1.0,68,2.96739262,0.49322916666666666,5,11,14,32,1.0
1.0,68,4.45108893,0.487890625,5,11,14,32,1.0
1.0,68,5.93478524,0.48776041666666664,5,11,14,32,1.0
1.0,68,7.41848155,0.4880859375,5,11,14,32,1.0
1.0,68,8.90217786,0.48740234375,5,11,14,32,1.0
1.0,68,10.385874170000001,0.4895100911458333,5,11,14,32,1.0
1.0,68,11.86957048,0.48938395182291666,5,11,14,32,1.0
1.0,68,13.35326679,0.4887776692708333,5,11,14,32,1.0
1.0,68,14.8369631,0.4889170328776042,5,11,14,32,1.0
1.0,68,16.32065941,0.4890797932942708,5,11,14,32,1.0
1.0,68,17.80435572,0.4889251708984375,5,11,14,32,1.0
1.0,68,19.28805203,0.4888657887776693,5,11,14,32,1.0
1.0,68,20.771748340000002,0.4888851801554362,5,11,14,32,1.0
1.0,69,0.0,0.5,5,11,14,32,1.0
1.0,69,1.48369631,0.49583333333333335,5,11,14,32,1.0
1.0,69,2.96739262,0.49765625,5,11,14,32,1.0
1.0,69,4.45108893,0.5,5,11,14,32,1.0
1.0,69,5.93478524,0.4998697916666667,5,11,14,32,1.0
1.0,69,7.41848155,0.501171875,5,11,14,32,1.0
1.0,69,8.90217786,0.5035319010416667,5,11,14,32,1.0
1.0,69,10.385874170000001,0.5044596354166667,5,11,14,32,1.0
1.0,69,11.86957048,0.50458984375,5,11,14,32,1.0
1.0,69,13.35326679,0.5050882975260417,5,11,14,32,1.0
1.0,69,14.8369631,0.5053354899088541,5,11,14,32,1.0
1.0,69,16.32065941,0.5052719116210938,5,11,14,32,1.0
1.0,69,17.80435572,0.5051500956217448,5,11,14,32,1.0
1.0,69,19.28805203,0.5050821940104167,5,11,14,32,1.0
1.0,69,20.771748340000002,0.5050376892089844,5,11,14,32,1.0
1.0,70,0.0,0.5,5,11,14,32,1.0
1.0,70,1.48369631,0.4973958333333333,5,11,14,32,1.0
1.0,70,2.96739262,0.49661458333333336,5,11,14,32,1.0
1.0,70,4.45108893,0.4981770833333333,5,11,14,32,1.0
1.0,70,5.93478524,0.4959635416666667,5,11,14,32,1.0
1.0,70,7.41848155,0.4953125,5,11,14,32,1.0
1.0,70,8.90217786,0.491552734375,5,11,14,32,1.0
1.0,70,10.385874170000001,0.49370930989583334,5,11,14,32,1.0
1.0,70,11.86957048,0.49374593098958336,5,11,14,32,1.0
1.0,70,13.35326679,0.49411417643229166,5,11,14,32,1.0
1.0,70,14.8369631,0.4941151936848958,5,11,14,32,1.0
1.0,70,16.32065941,0.494287109375,5,11,14,32,1.0
1.0,70,17.80435572,0.49432830810546874,5,11,14,32,1.0
1.0,70,19.28805203,0.494189198811849,5,11,14,32,1.0
1.0,70,20.771748340000002,0.494223149617513,5,11,14,32,1.0
1.0,71,0.0,0.5,5,11,14,32,1.0
1.0,71,1.48369631,0.5078125,5,11,14,32,1.0
1.0,71,2.96739262,0.5119791666666667,5,11,14,32,1.0
1.0,71,4.45108893,0.50859375,5,11,14,32,1.0
1.0,71,5.93478524,0.5141927083333333,5,11,14,32,1.0
1.0,71,7.41848155,0.5114908854166667,5,11,14,32,1.0
1.0,71,8.90217786,0.5108561197916667,5,11,14,32,1.0
1.0,71,10.385874170000001,0.511328125,5,11,14,32,1.0
1.0,71,11.86957048,0.5112752278645833,5,11,14,32,1.0
1.0,71,13.35326679,0.5112833658854167,5,11,14,32,1.0
1.0,71,14.8369631,0.511395263671875,5,11,14,32,1.0
1.0,71,16.32065941,0.511199951171875,5,11,14,32,1.0
1.0,71,17.80435572,0.5111869812011719,5,11,14,32,1.0
1.0,71,19.28805203,0.5112019856770833,5,11,14,32,1.0
1.0,71,20.771748340000002,0.5111486434936523,5,11,14,32,1.0
1.0,72,0.0,0.5,5,11,14,32,1.0
1.0,72,1.48369631,0.503125,5,11,14,32,1.0
1.0,72,2.96739262,0.5083333333333333,5,11,14,32,1.0
1.0,72,4.45108893,0.5088541666666667,5,11,14,32,1.0
1.0,72,5.93478524,0.5100260416666667,5,11,14,32,1.0
1.0,72,7.41848155,0.5087565104166667,5,11,14,32,1.0
1.0,72,8.90217786,0.5069661458333333,5,11,14,32,1.0
1.0,72,10.385874170000001,0.5061686197916667,5,11,14,32,1.0
1.0,72,11.86957048,0.50684814453125,5,11,14,32,1.0
1.0,72,13.35326679,0.507037353515625,5,11,14,32,1.0
1.0,72,14.8369631,0.5068684895833333,5,11,14,32,1.0
1.0,72,16.32065941,0.506927490234375,5,11,14,32,1.0
1.0,72,17.80435572,0.5070228576660156,5,11,14,32,1.0
1.0,72,19.28805203,0.5071184794108073,5,11,14,32,1.0
1.0,72,20.771748340000002,0.5071547826131185,5,11,14,32,1.0
1.0,73,0.0,0.5,5,11,14,32,1.0
1.0,73,1.48369631,0.4890625,5,11,14,32,1.0
1.0,73,2.96739262,0.48854166666666665,5,11,14,32,1.0
1.0,73,4.45108893,0.4884114583333333,5,11,14,32,1.0
1.0,73,5.93478524,0.4871744791666667,5,11,14,32,1.0
1.0,73,7.41848155,0.4888997395833333,5,11,14,32,1.0
1.0,73,8.90217786,0.4862467447916667,5,11,14,32,1.0
1.0,73,10.385874170000001,0.4863688151041667,5,11,14,32,1.0
1.0,73,11.86957048,0.48501790364583336,5,11,14,32,1.0
1.0,73,13.35326679,0.48480428059895836,5,11,14,32,1.0
1.0,73,14.8369631,0.48505859375,5,11,14,32,1.0
1.0,73,16.32065941,0.4853006998697917,5,11,14,32,1.0
1.0,73,17.80435572,0.4853022257486979,5,11,14,32,1.0
1.0,73,19.28805203,0.4853238423665365,5,11,14,32,1.0
1.0,73,20.771748340000002,0.4852750778198242,5,11,14,32,1.0
1.0,74,0.0,0.5,5,11,14,32,1.0
1.0,74,1.48369631,0.5015625,5,11,14,32,1.0
1.0,74,2.96739262,0.49375,5,11,14,32,1.0
1.0,74,4.45108893,0.49557291666666664,5,11,14,32,1.0
1.0,74,5.93478524,0.4951171875,5,11,14,32,1.0
1.0,74,7.41848155,0.49554036458333334,5,11,14,32,1.0
1.0,74,8.90217786,0.49677734375,5,11,14,32,1.0
1.0,74,10.385874170000001,0.495166015625,5,11,14,32,1.0
1.0,74,11.86957048,0.49598795572916665,5,11,14,32,1.0
1.0,74,13.35326679,0.49642740885416664,5,11,14,32,1.0
1.0,74,14.8369631,0.4965545654296875,5,11,14,32,1.0
1.0,74,16.32065941,0.4963801066080729,5,11,14,32,1.0
1.0,74,17.80435572,0.4962209065755208,5,11,14,32,1.0
1.0,74,19.28805203,0.4962834676106771,5,11,14,32,1.0
1.0,74,20.771748340000002,0.4962561289469401,5,11,14,32,1.0
1.0,75,0.0,0.5,5,11,14,32,1.0
1.0,75,1.48369631,0.496875,5,11,14,32,1.0
1.0,75,2.96739262,0.4953125,5,11,14,32,1.0
1.0,75,4.45108893,0.4901041666666667,5,11,14,32,1.0
1.0,75,5.93478524,0.48919270833333334,5,11,14,32,1.0
1.0,75,7.41848155,0.49026692708333336,5,11,14,32,1.0
1.0,75,8.90217786,0.48683268229166665,5,11,14,32,1.0
1.0,75,10.385874170000001,0.4878173828125,5,11,14,32,1.0
1.0,75,11.86957048,0.48678385416666664,5,11,14,32,1.0
1.0,75,13.35326679,0.4859842936197917,5,11,14,32,1.0
1.0,75,14.8369631,0.48585917154947916,5,11,14,32,1.0
1.0,75,16.32065941,0.4857386271158854,5,11,14,32,1.0
1.0,75,17.80435572,0.4858617146809896,5,11,14,32,1.0
1.0,75,19.28805203,0.4857460021972656,5,11,14,32,1.0
1.0,75,20.771748340000002,0.485730234781901,5,11,14,32,1.0
1.0,76,0.0,0.5,5,11,14,32,1.0
1.0,76,1.48369631,0.4895833333333333,5,11,14,32,1.0
1.0,76,2.96739262,0.49114583333333334,5,11,14,32,1.0
1.0,76,4.45108893,0.49166666666666664,5,11,14,32,1.0
1.0,76,5.93478524,0.4931640625,5,11,14,32,1.0
1.0,76,7.41848155,0.4923828125,5,11,14,32,1.0
1.0,76,8.90217786,0.49274088541666666,5,11,14,32,1.0
1.0,76,10.385874170000001,0.49297688802083334,5,11,14,32,1.0
1.0,76,11.86957048,0.49413655598958334,5,11,14,32,1.0
1.0,76,13.35326679,0.49359130859375,5,11,14,32,1.0
1.0,76,14.8369631,0.49317830403645835,5,11,14,32,1.0
1.0,76,16.32065941,0.49323933919270835,5,11,14,32,1.0
1.0,76,17.80435572,0.49356918334960936,5,11,14,32,1.0
1.0,76,19.28805203,0.4935498555501302,5,11,14,32,1.0
1.0,76,20.771748340000002,0.4936052958170573,5,11,14,32,1.0
1.0,77,0.0,0.5,5,11,14,32,1.0
1.0,77,1.48369631,0.5067708333333333,5,11,14,32,1.0
1.0,77,2.96739262,0.5072916666666667,5,11,14,32,1.0
1.0,77,4.45108893,0.5055989583333333,5,11,14,32,1.0
1.0,77,5.93478524,0.5092447916666667,5,11,14,32,1.0
1.0,77,7.41848155,0.51142578125,5,11,14,32,1.0
1.0,77,8.90217786,0.5104817708333333,5,11,14,32,1.0
1.0,77,10.385874170000001,0.5100504557291666,5,11,14,32,1.0
1.0,77,11.86957048,0.51046142578125,5,11,14,32,1.0
1.0,77,13.35326679,0.510894775390625,5,11,14,32,1.0
1.0,77,14.8369631,0.5108907063802083,5,11,14,32,1.0
1.0,77,16.32065941,0.5109013875325521,5,11,14,32,1.0
1.0,77,17.80435572,0.5108245849609375,5,11,14,32,1.0
1.0,77,19.28805203,0.5108860015869141,5,11,14,32,1.0
1.0,77,20.771748340000002,0.5108715693155924,5,11,14,32,1.0
1.0,78,0.0,0.5,5,11,14,32,1.0
1.0,78,1.48369631,0.5010416666666667,5,11,14,32,1.0
1.0,78,2.96739262,0.5010416666666667,5,11,14,32,1.0
1.0,78,4.45108893,0.5041666666666667,5,11,14,32,1.0
1.0,78,5.93478524,0.5051432291666667,5,11,14,32,1.0
1.0,78,7.41848155,0.5059244791666667,5,11,14,32,1.0
1.0,78,8.90217786,0.505078125,5,11,14,32,1.0
1.0,78,10.385874170000001,0.5061116536458333,5,11,14,32,1.0
1.0,78,11.86957048,0.50653076171875,5,11,14,32,1.0
1.0,78,13.35326679,0.5063924153645833,5,11,14,32,1.0
1.0,78,14.8369631,0.50596923828125,5,11,14,32,1.0
1.0,78,16.32065941,0.5059010823567708,5,11,14,32,1.0
1.0,78,17.80435572,0.5059094746907552,5,11,14,32,1.0
1.0,78,19.28805203,0.5058935801188151,5,11,14,32,1.0
1.0,78,20.771748340000002,0.5058706283569336,5,11,14,32,1.0
1.0,79,0.0,0.5,5,11,14,32,1.0
1.0,79,1.48369631,0.4984375,5,11,14,32,1.0
1.0,79,2.96739262,0.5010416666666667,5,11,14,32,1.0
1.0,79,4.45108893,0.5,5,11,14,32,1.0
1.0,79,5.93478524,0.4986328125,5,11,14,32,1.0
1.0,79,7.41848155,0.50322265625,5,11,14,32,1.0
1.0,79,8.90217786,0.502197265625,5,11,14,32,1.0
1.0,79,10.385874170000001,0.5010986328125,5,11,14,32,1.0
1.0,79,11.86957048,0.5015543619791667,5,11,14,32,1.0
1.0,79,13.35326679,0.5011820475260417,5,11,14,32,1.0
1.0,79,14.8369631,0.5005727132161458,5,11,14,32,1.0
1.0,79,16.32065941,0.5004287719726562,5,11,14,32,1.0
1.0,79,17.80435572,0.5005119323730469,5,11,14,32,1.0
1.0,79,19.28805203,0.5004384358723958,5,11,14,32,1.0
1.0,79,20.771748340000002,0.5004816691080729,5,11,14,32,1.0
1.0,80,0.0,0.5,5,11,14,32,1.0
1.0,80,1.48369631,0.49375,5,11,14,32,1.0
1.0,80,2.96739262,0.49635416666666665,5,11,14,32,1.0
1.0,80,4.45108893,0.502734375,5,11,14,32,1.0
1.0,80,5.93478524,0.5047526041666667,5,11,14,32,1.0
1.0,80,7.41848155,0.5063802083333333,5,11,14,32,1.0
1.0,80,8.90217786,0.5080729166666667,5,11,14,32,1.0
1.0,80,10.385874170000001,0.5071370442708333,5,11,14,32,1.0
1.0,80,11.86957048,0.5072591145833333,5,11,14,32,1.0
1.0,80,13.35326679,0.5076375325520833,5,11,14,32,1.0
1.0,80,14.8369631,0.5078074137369791,5,11,14,32,1.0
1.0,80,16.32065941,0.5078887939453125,5,11,14,32,1.0
1.0,80,17.80435572,0.5080533345540365,5,11,14,32,1.0
1.0,80,19.28805203,0.5081087748209635,5,11,14,32,1.0
1.0,80,20.771748340000002,0.5080759048461914,5,11,14,32,1.0
1.0,81,0.0,0.5,5,11,14,32,1.0
1.0,81,1.48369631,0.5015625,5,11,14,32,1.0
1.0,81,2.96739262,0.50703125,5,11,14,32,1.0
1.0,81,4.45108893,0.51015625,5,11,14,32,1.0
1.0,81,5.93478524,0.5102213541666667,5,11,14,32,1.0
1.0,81,7.41848155,0.5121744791666667,5,11,14,32,1.0
1.0,81,8.90217786,0.5118489583333333,5,11,14,32,1.0
1.0,81,10.385874170000001,0.5118977864583333,5,11,14,32,1.0
1.0,81,11.86957048,0.5113362630208333,5,11,14,32,1.0
1.0,81,13.35326679,0.5125345865885417,5,11,14,32,1.0
1.0,81,14.8369631,0.5122273763020834,5,11,14,32,1.0
1.0,81,16.32065941,0.5126576741536458,5,11,14,32,1.0
1.0,81,17.80435572,0.5125785827636719,5,11,14,32,1.0
1.0,81,19.28805203,0.5125550587972005,5,11,14,32,1.0
1.0,81,20.771748340000002,0.5126102447509766,5,11,14,32,1.0
1.0,82,0.0,0.5,5,11,14,32,1.0
1.0,82,1.48369631,0.5,5,11,14,32,1.0
1.0,82,2.96739262,0.5,5,11,14,32,1.0
1.0,82,4.45108893,0.497265625,5,11,14,32,1.0
1.0,82,5.93478524,0.49830729166666665,5,11,14,32,1.0
1.0,82,7.41848155,0.49853515625,5,11,14,32,1.0
1.0,82,8.90217786,0.49879557291666665,5,11,14,32,1.0
1.0,82,10.385874170000001,0.4996256510416667,5,11,14,32,1.0
1.0,82,11.86957048,0.499609375,5,11,14,32,1.0
1.0,82,13.35326679,0.5001424153645834,5,11,14,32,1.0
1.0,82,14.8369631,0.5000162760416667,5,11,14,32,1.0
1.0,82,16.32065941,0.4997629801432292,5,11,14,32,1.0
1.0,82,17.80435572,0.4998814900716146,5,11,14,32,1.0
1.0,82,19.28805203,0.4998125712076823,5,11,14,32,1.0
1.0,82,20.771748340000002,0.49981892903645836,5,11,14,32,1.0
1.0,83,0.0,0.5,5,11,14,32,1.0
1.0,83,1.48369631,0.5078125,5,11,14,32,1.0
1.0,83,2.96739262,0.5109375,5,11,14,32,1.0
1.0,83,4.45108893,0.5084635416666666,5,11,14,32,1.0
1.0,83,5.93478524,0.5050130208333333,5,11,14,32,1.0
1.0,83,7.41848155,0.5064127604166667,5,11,14,32,1.0
1.0,83,8.90217786,0.5054850260416667,5,11,14,32,1.0
1.0,83,10.385874170000001,0.5048990885416667,5,11,14,32,1.0
1.0,83,11.86957048,0.5044637044270833,5,11,14,32,1.0
1.0,83,13.35326679,0.5049540201822916,5,11,14,32,1.0
1.0,83,14.8369631,0.50460205078125,5,11,14,32,1.0
1.0,83,16.32065941,0.5045649210611979,5,11,14,32,1.0
1.0,83,17.80435572,0.5044303894042969,5,11,14,32,1.0
1.0,83,19.28805203,0.5044294993082682,5,11,14,32,1.0
1.0,83,20.771748340000002,0.504391606648763,5,11,14,32,1.0
1.0,84,0.0,0.5,5,11,14,32,1.0
1.0,84,1.48369631,0.49895833333333334,5,11,14,32,1.0
1.0,84,2.96739262,0.5,5,11,14,32,1.0
1.0,84,4.45108893,0.5087239583333333,5,11,14,32,1.0
1.0,84,5.93478524,0.51015625,5,11,14,32,1.0
1.0,84,7.41848155,0.5109049479166666,5,11,14,32,1.0
1.0,84,8.90217786,0.5080403645833333,5,11,14,32,1.0
1.0,84,10.385874170000001,0.5076171875,5,11,14,32,1.0
1.0,84,11.86957048,0.5077921549479166,5,11,14,32,1.0
1.0,84,13.35326679,0.5080078125,5,11,14,32,1.0
1.0,84,14.8369631,0.5076975504557292,5,11,14,32,1.0
1.0,84,16.32065941,0.5077133178710938,5,11,14,32,1.0
1.0,84,17.80435572,0.5077504475911458,5,11,14,32,1.0
1.0,84,19.28805203,0.5076736450195313,5,11,14,32,1.0
1.0,84,20.771748340000002,0.5076599756876627,5,11,14,32,1.0
1.0,85,0.0,0.5,5,11,14,32,1.0
1.0,85,1.48369631,0.4947916666666667,5,11,14,32,1.0
1.0,85,2.96739262,0.49609375,5,11,14,32,1.0
1.0,85,4.45108893,0.49895833333333334,5,11,14,32,1.0
1.0,85,5.93478524,0.49557291666666664,5,11,14,32,1.0
1.0,85,7.41848155,0.4949544270833333,5,11,14,32,1.0
1.0,85,8.90217786,0.49539388020833336,5,11,14,32,1.0
1.0,85,10.385874170000001,0.49563802083333336,5,11,14,32,1.0
1.0,85,11.86957048,0.49645589192708334,5,11,14,32,1.0
1.0,85,13.35326679,0.495745849609375,5,11,14,32,1.0
1.0,85,14.8369631,0.49525655110677086,5,11,14,32,1.0
1.0,85,16.32065941,0.49520670572916664,5,11,14,32,1.0
1.0,85,17.80435572,0.49525121053059895,5,11,14,32,1.0
1.0,85,19.28805203,0.4951942443847656,5,11,14,32,1.0
1.0,85,20.771748340000002,0.49521350860595703,5,11,14,32,1.0
1.0,86,0.0,0.5,5,11,14,32,1.0
1.0,86,1.48369631,0.5072916666666667,5,11,14,32,1.0
1.0,86,2.96739262,0.5104166666666666,5,11,14,32,1.0
1.0,86,4.45108893,0.5104166666666666,5,11,14,32,1.0
1.0,86,5.93478524,0.5173828125,5,11,14,32,1.0
1.0,86,7.41848155,0.5185221354166667,5,11,14,32,1.0
1.0,86,8.90217786,0.51982421875,5,11,14,32,1.0
1.0,86,10.385874170000001,0.5203369140625,5,11,14,32,1.0
1.0,86,11.86957048,0.5196573893229167,5,11,14,32,1.0
1.0,86,13.35326679,0.5191060384114583,5,11,14,32,1.0
1.0,86,14.8369631,0.5195078531901042,5,11,14,32,1.0
1.0,86,16.32065941,0.5193995157877604,5,11,14,32,1.0
1.0,86,17.80435572,0.5191947937011718,5,11,14,32,1.0
1.0,86,19.28805203,0.5190547943115235,5,11,14,32,1.0
1.0,86,20.771748340000002,0.5190004348754883,5,11,14,32,1.0
1.0,87,0.0,0.5,5,11,14,32,1.0
1.0,87,1.48369631,0.49947916666666664,5,11,14,32,1.0
1.0,87,2.96739262,0.5109375,5,11,14,32,1.0
1.0,87,4.45108893,0.5123697916666666,5,11,14,32,1.0
1.0,87,5.93478524,0.5125651041666667,5,11,14,32,1.0
1.0,87,7.41848155,0.5071614583333334,5,11,14,32,1.0
1.0,87,8.90217786,0.5067708333333333,5,11,14,32,1.0
1.0,87,10.385874170000001,0.5059814453125,5,11,14,32,1.0
1.0,87,11.86957048,0.5067667643229167,5,11,14,32,1.0
1.0,87,13.35326679,0.5067403157552083,5,11,14,32,1.0
1.0,87,14.8369631,0.5065816243489584,5,11,14,32,1.0
1.0,87,16.32065941,0.5066228230794271,5,11,14,32,1.0
1.0,87,17.80435572,0.5065956115722656,5,11,14,32,1.0
1.0,87,19.28805203,0.5066228230794271,5,11,14,32,1.0
1.0,87,20.771748340000002,0.5066790262858073,5,11,14,32,1.0
1.0,88,0.0,0.5,5,11,14,32,1.0
1.0,88,1.48369631,0.5083333333333333,5,11,14,32,1.0
1.0,88,2.96739262,0.5145833333333333,5,11,14,32,1.0
1.0,88,4.45108893,0.5197916666666667,5,11,14,32,1.0
1.0,88,5.93478524,0.5192057291666666,5,11,14,32,1.0
1.0,88,7.41848155,0.5194986979166667,5,11,14,32,1.0
1.0,88,8.90217786,0.52021484375,5,11,14,32,1.0
1.0,88,10.385874170000001,0.5194498697916666,5,11,14,32,1.0
1.0,88,11.86957048,0.5191243489583334,5,11,14,32,1.0
1.0,88,13.35326679,0.5189534505208333,5,11,14,32,1.0
1.0,88,14.8369631,0.5189829508463542,5,11,14,32,1.0
1.0,88,16.32065941,0.5187428792317709,5,11,14,32,1.0
1.0,88,17.80435572,0.5187047322591146,5,11,14,32,1.0
1.0,88,19.28805203,0.5186932881673177,5,11,14,32,1.0
1.0,88,20.771748340000002,0.5186161677042643,5,11,14,32,1.0
1.0,89,0.0,0.5,5,11,14,32,1.0
1.0,89,1.48369631,0.49583333333333335,5,11,14,32,1.0
1.0,89,2.96739262,0.49192708333333335,5,11,14,32,1.0
1.0,89,4.45108893,0.48138020833333334,5,11,14,32,1.0
1.0,89,5.93478524,0.4801432291666667,5,11,14,32,1.0
1.0,89,7.41848155,0.48235677083333334,5,11,14,32,1.0
1.0,89,8.90217786,0.48260091145833334,5,11,14,32,1.0
1.0,89,10.385874170000001,0.4825927734375,5,11,14,32,1.0
1.0,89,11.86957048,0.48299967447916664,5,11,14,32,1.0
1.0,89,13.35326679,0.4831949869791667,5,11,14,32,1.0
1.0,89,14.8369631,0.4831319173177083,5,11,14,32,1.0
1.0,89,16.32065941,0.48313496907552084,5,11,14,32,1.0
1.0,89,17.80435572,0.4831570943196615,5,11,14,32,1.0
1.0,89,19.28805203,0.4831878662109375,5,11,14,32,1.0
1.0,89,20.771748340000002,0.4832533518473307,5,11,14,32,1.0
1.0,90,0.0,0.5,5,11,14,32,1.0
1.0,90,1.48369631,0.50625,5,11,14,32,1.0
1.0,90,2.96739262,0.5169270833333334,5,11,14,32,1.0
1.0,90,4.45108893,0.5240885416666666,5,11,14,32,1.0
1.0,90,5.93478524,0.5291015625,5,11,14,32,1.0
1.0,90,7.41848155,0.5281575520833334,5,11,14,32,1.0
1.0,90,8.90217786,0.5275390625,5,11,14,32,1.0
1.0,90,10.385874170000001,0.5264404296875,5,11,14,32,1.0
1.0,90,11.86957048,0.526953125,5,11,14,32,1.0
1.0,90,13.35326679,0.526263427734375,5,11,14,32,1.0
1.0,90,14.8369631,0.5262603759765625,5,11,14,32,1.0
1.0,90,16.32065941,0.5259567260742187,5,11,14,32,1.0
1.0,90,17.80435572,0.5258697509765625,5,11,14,32,1.0
